842	9869	0.06205938028169
842	3647	0.15801464788732
842	3698	0.10535211267606
842	658	0.023098591549296
842	2364	0.074894197183099
842	6589	0.023107830985915
842	9048	0.023098591549296
842	9074	0.034999436619718
842	3331	0.011830985915493
842	9047	0.011870028169014
842	9837	0.011907887323944
842	2922	0.007887323943662
842	6063	0.007887323943662
842	7069	0.007887323943662
842	8343	0.0078889014084507
842	9092	0.007887323943662
844	9928	0.32396366197183
844	836	0.12080061971831
844	56	0.071511718309859
844	6417	0.010744901408451
844	6589	0.013618985915493
844	2712	0.0073268732394366
844	4187	0.0073415211267606
844	5553	0.007373014084507
844	7933	0.0073239436619718
844	8214	0.007387661971831
844	9934	0.0073239436619718
846	4412	0.098126197183099
846	4068	0.08959538028169
846	1587	0.034465352112676
846	3388	0.020340507042254
846	3898	0.020287774647887
846	5988	0.020281690140845
846	3832	0.017464788732394
846	172	0.014647887323944
846	3989	0.011838084507042
846	7320	0.012130309859155
846	226	0.0090921126760563
846	2405	0.0084515492957746
846	4005	0.0084633802816901
846	6505	0.0084642253521127
846	688	0.0056371830985915
846	863	0.0057898591549296
846	2915	0.0056338028169014
846	2944	0.0056338028169014
846	4902	0.005647323943662
846	7066	0.0056338028169014
846	7837	0.0056338028169014
849	9047	0.14084394366197
849	2292	0.13622478873239
849	1194	0.055808112676056
849	6589	0.055774647887324
849	2365	0.089808845070423
849	5209	0.026034704225352
849	9753	0.018591549295775
849	9870	0.018591549295775
849	9840	0.011267605633803
849	650	0.0073239436619718
849	717	0.0073239436619718
849	5348	0.0073451830985915
849	7938	0.0073239436619718
849	10545	0.0073239436619718
855	3849	0.16857566197183
855	9064	0.10034816901408
855	5110	0.052954985915493
855	996	0.062313183098592
855	7644	0.018591549295775
855	1638	0.015547267605634
855	3057	0.014647887323944
855	7556	0.026690704225352
855	9260	0.011267605633803
855	9753	0.011267605633803
857	10520	0.58708732394366
857	3820	0.041731830985915
857	4151	0.26194884507042
857	863	0.120756
857	4068	0.020299943661972
857	9662	0.011830985915493
857	3597	0.007887323943662
857	5334	0.0079378028169014
857	6036	0.015821971830986
857	7132	0.007887323943662
860	3911	0.30442253521127
860	5988	0.14366197183099
860	10446	0.074890647887324
860	10260	0.39535014084507
860	5532	0.031915492957746
860	7497	0.010299042253521
860	1437	0.0067605633802817
860	2456	0.0069430985915493
860	2865	0.0067605633802817
860	5016	0.0067605633802817
861	5405	0.050008788732394
861	651	0.03830985915493
861	2471	0.06681661971831
861	3820	0.034630816901408
861	4637	0.030422535211268
861	2776	0.026478873239437
861	1605	0.019482478873239
861	2822	0.019154929577465
861	3181	0.019520788732394
861	5942	0.019154929577465
861	9807	0.019449915492958
861	10545	0.019154929577465
861	2722	0.015293408450704
861	202	0.01127323943662
861	2764	0.011536901408451
861	2914	0.007887323943662
861	9838	0.007887323943662
863	10518	0.47834456338028
863	4068	0.10816901408451
863	857	0.120756
863	9468	0.018591549295775
863	4102	0.0091069295774648
863	1952	0.0062114366197183
863	10577	0.0061971830985915
865	5861	0.20905588732394
865	4751	0.049014084507042
865	489	0.036674647887324
865	316	0.024225352112676
865	4878	0.024736507042254
865	6589	0.024719549295775
865	6578	0.020715718309859
865	9928	0.020699492957746
865	5442	0.012394366197183
865	9626	0.012394366197183
865	866	0.007887323943662
865	1125	0.007887323943662
865	7933	0.007887323943662
865	8452	0.0078944225352113
865	9498	0.007887323943662
865	10480	0.007887323943662
867	2962	0.28327363380282
867	8702	0.16766850704225
867	803	0.04352
867	10324	0.012808225352113
867	1868	0.0078896901408451
869	2863	0.21464788732394
869	2410	0.10632135211268
869	1507	0.14581002816901
869	1446	0.036619718309859
869	10302	0.049821971830986
869	8150	0.016338028169014
869	10320	0.01645076056338
869	3826	0.007887323943662
871	3461	0.126096
871	56	0.12729295774648
871	6589	0.055851718309859
871	6738	0.044110647887324
871	3881	0.050199774647887
871	199	0.021971830985915
871	625	0.011853521126761
871	2915	0.011267605633803
871	6559	0.011267605633803
871	7581	0.011289014084507
871	816	0.0073298028169014
871	3388	0.0073598309859155
871	3888	0.0075026478873239
871	4412	0.0073239436619718
871	4462	0.0073239436619718
871	5437	0.0073239436619718
871	6023	0.0073239436619718
871	6172	0.0081940281690141
871	8773	0.0073298028169014
871	9985	0.007332
874	7230	0.15636371830986
874	6501	0.07887323943662
874	7497	0.034929577464789
874	202	0.027042253521127
874	5103	0.023098591549296
874	9954	0.019239211267606
874	10545	0.019154929577465
874	3487	0.015211267605634
874	3949	0.030449915492958
874	7386	0.015211267605634
874	6388	0.011830985915493
874	8990	0.057318309859155
874	2750	0.007887323943662
874	6718	0.007887323943662
874	8333	0.007887323943662
875	4051	0.21608878873239
875	1051	0.120744
875	1711	0.054993802816901
875	7722	0.049257126760563
875	5053	0.073839211267606
875	4524	0.10017070422535
875	7584	0.0078197746478873
875	8164	0.0074147605633803
879	7881	0.16160704225352
879	10390	0.10217701408451
879	887	0.06585261971831
879	9594	0.035507154929577
879	9735	0.035215042253521
879	6050	0.027413577464789
879	9772	0.28875098591549
879	1428	0.067571887323944
879	3331	0.034366197183099
879	6800	0.024475267605634
879	1551	0.036619718309859
879	8402	0.011267605633803
879	9426	0.011267605633803
879	6019	0.007887323943662
879	10142	0.01977938028169
880	8605	0.56888033802817
880	5469	0.34099402816901
880	5281	0.20057583098592
880	3055	0.011267605633803
880	3912	0.011267605633803
880	4605	0.26764726760563
880	9336	0.031466028169014
880	2863	0.007887323943662
880	4113	0.11101881690141
887	7881	0.16025464788732
887	1428	0.056653521126761
887	6800	0.33362366197183
887	7501	0.063098591549296
887	9594	0.023540281690141
887	9735	0.023876056338028
887	6054	0.018591549295775
887	9425	0.018591549295775
887	10390	0.019192056338028
887	5493	0.015217352112676
887	6050	0.11567408450704
887	8402	0.015211267605634
887	8852	0.011267605633803
887	9772	0.011311549295775
887	1551	0.0073349295774648
887	7644	0.0073239436619718
887	9255	0.0073239436619718
887	9715	0.0073268732394366
891	5988	0.11717047887324
891	6778	0.15328698591549
891	1609	0.067481690140845
891	6140	0.048450704225352
891	2869	0.17034056338028
891	5305	0.024225352112676
891	2161	0.021918422535211
891	1475	0.013733408450704
891	2031	0.011847549295775
891	3352	0.0081980845070423
891	6308	0.007887323943662
891	6328	0.007887323943662
891	6619	0.0086074366197183
891	6910	0.12450704225352
891	7613	0.015748225352113
891	7892	0.0079622535211268
893	8459	0.10140845070423
893	130	0.075109408450704
893	178	0.105648
893	6111	0.063661971830986
893	7174	0.060281690140845
893	880	0.022535211267606
893	1595	0.02256676056338
893	6940	0.015211267605634
893	1559	0.011270985915493
893	5609	0.011267605633803
893	621	0.0073239436619718
893	1010	0.0073239436619718
893	4457	0.0073239436619718
902	3700	0.20433718309859
902	6329	0.16595876056338
902	1051	0.08074061971831
902	6685	0.022099267605634
902	9626	0.014650816901408
902	4506	0.010729915492958
902	842	0.0073239436619718
902	1803	0.0073276056338028
902	5145	0.0073539718309859
902	7896	0.0073239436619718
902	8164	0.0073986478873239
902	9570	0.0073261408450704
907	8166	0.12520630985915
907	8168	0.045414985915493
907	1631	0.062077183098592
907	7017	0.041176112676056
907	908	0.031316281690141
907	5690	0.040839211267606
907	2852	0.018591549295775
907	5246	0.018827661971831
907	1522	0.014725521126761
907	9387	0.014680112676056
907	352	0.011267605633803
907	3355	0.011453521126761
907	3836	0.011274366197183
907	5408	0.011267605633803
907	9110	0.011284507042254
907	1070	0.0073261408450704
907	1237	0.0073239436619718
907	5854	0.0075839436619718
907	8164	0.0073415211267606
907	8606	0.0073239436619718
907	10324	0.0073239436619718
908	8166	0.22419177464789
908	3836	0.053558591549296
908	1747	0.049706366197183
908	5246	0.047382478873239
908	352	0.026484169014085
908	1632	0.084118309859155
908	9110	0.019327323943662
908	4304	0.015211267605634
908	5408	0.015211267605634
908	5854	0.073316563380282
908	335	0.027312676056338
908	1051	0.011289014084507
908	1522	0.063700169014085
908	2804	0.011267605633803
908	7017	0.011293521126761
908	10591	0.011267605633803
908	10616	0.011267605633803
908	1070	0.007966985915493
908	6161	0.0078944225352113
908	6949	0.0078975774647887
908	9387	0.007937014084507
908	9457	0.0079133521126761
909	3686	0.13074343661972
909	6203	0.41802816901408
909	6713	0.38535211267606
909	3039	0.30725476056338
909	3495	0.2311476056338
909	352	0.031905802816901
909	10455	0.30259836619718
909	1390	0.40724867605634
909	1490	0.017117746478873
909	8483	0.017016338028169
909	2863	0.014383098591549
909	3650	0.025605633802817
909	992	0.011267605633803
909	1000	0.430332
909	9753	0.011281126760563
909	1349	0.10431515492958
909	7929	0.36536247887324
909	8741	0.023867830985915
909	757	0.0056343661971831
909	2921	0.21148383098592
909	4592	0.0056354929577465
909	5596	0.0056338028169014
909	8218	0.27688450704225
910	3686	0.18031774647887
910	804	0.047887323943662
910	3495	0.040579605633803
910	1500	0.018591549295775
910	7929	0.018604563380282
910	6203	0.014647887323944
910	6714	0.014647887323944
910	8483	0.014781183098592
910	993	0.011267605633803
910	1440	0.011267605633803
910	2921	0.011329577464789
910	7259	0.011267605633803
910	8741	0.01135323943662
910	10455	0.012122816901408
910	776	0.0073239436619718
910	997	0.0073239436619718
910	1674	0.0073268732394366
910	3091	0.0073239436619718
910	6820	0.0073239436619718
910	8535	0.0073239436619718
910	9754	0.0073239436619718
911	2460	0.20989042253521
911	646	0.089864112676056
911	2439	0.059718309859155
911	5408	0.049898816901408
911	730	0.016901408450704
911	6652	0.016901408450704
911	2092	0.020868
911	2429	0.013084732394366
911	6215	0.012957746478873
911	813	0.0084532394366197
911	1654	0.0087219718309859
911	2508	0.0084507042253521
911	4575	0.0085132394366197
913	6728	0.13375802816901
913	1354	0.15795329577465
913	204	0.05774923943662
913	8747	0.04112676056338
913	1397	0.037183098591549
913	4301	0.033802816901408
913	6451	0.021457690140845
913	1517	0.096152112676056
913	1518	0.059610816901408
913	3866	0.011609014084507
913	3989	0.040116
913	1111	0.0073239436619718
913	5141	0.0073239436619718
913	5682	0.0073239436619718
913	9171	0.0073239436619718
916	1142	0.11403921126761
916	7947	0.077956732394366
916	1267	0.053807323943662
916	1315	0.044030309859155
916	6083	0.079569577464789
916	2109	0.028804225352113
916	2863	0.022535211267606
916	4144	0.040583661971831
916	2918	0.027027887323944
916	1150	0.012968112676056
916	2217	0.013006985915493
916	3057	0.013048450704225
916	3668	0.013374985915493
916	3709	0.0096665352112676
916	4537	0.0095774647887324
916	8118	0.028284507042254
916	1649	0.0062052394366197
916	2919	0.0062194929577465
916	4264	0.0062002816901408
916	5019	0.0062994366197183
916	5045	0.0063136901408451
916	6588	0.0061990422535211
917	1711	0.14473943661972
917	7135	0.091532394366197
917	7267	0.073326197183099
917	1499	0.035486422535211
917	1639	0.040628281690141
917	7722	0.027187943661972
917	1440	0.051344225352113
917	458	0.0073239436619718
917	4331	0.0073239436619718
917	4524	0.0076352112676056
917	5188	0.0073239436619718
917	5216	0.0073268732394366
917	7212	0.007963323943662
917	7960	0.0073239436619718
917	8059	0.0075246197183099
917	8402	0.0073239436619718
918	1234	0.25716461971831
918	352	0.049014084507042
918	1249	0.041426985915493
918	6623	0.023078309859155
918	880	0.011267605633803
918	2203	0.0073869295774648
918	4799	0.0073239436619718
918	5777	0.0073334647887324
918	6017	0.0074579718309859
918	8639	0.0073466478873239
919	922	0.083372957746479
919	6944	0.063840225352113
919	1978	0.048450704225352
919	2863	0.044507042253521
919	4570	0.044547098591549
919	2961	0.12230242253521
919	5469	0.026270535211268
919	8605	0.018682647887324
919	9408	0.011307042253521
919	1642	0.007384
919	6033	0.0077084507042254
919	6716	0.0075150985915493
919	8612	0.0073239436619718
919	9591	0.0074975211267606
922	2863	0.12225352112676
922	1642	0.086327436619718
922	9408	0.067270197183099
922	4637	0.04658061971831
922	3057	0.015381633802817
922	3709	0.012531943661972
922	4304	0.012394366197183
922	9013	0.024882929577465
922	431	0.016351098591549
922	5402	0.016596169014085
922	6033	0.21363921126761
922	6652	0.0094215211267606
922	923	0.0061971830985915
922	978	0.0061971830985915
922	1237	0.025357183098592
922	1709	0.0061990422535211
922	3551	0.0062325070422535
922	5692	0.0061971830985915
922	8512	0.0061971830985915
924	9260	0.28084394366197
924	8764	0.24532783098592
924	1868	0.056901408450704
924	9368	0.052186591549296
924	5360	0.012897577464789
924	107	0.0079157183098592
924	5764	0.007887323943662
924	8075	0.021408450704225
924	9362	0.039940394366197
925	9054	0.18504394366197
925	10371	0.17787853521127
925	6422	0.039686647887324
925	2243	0.034644507042254
925	10435	0.015326873239437
925	5759	0.011305915492958
925	10039	0.01263323943662
925	5694	0.0073239436619718
925	10512	0.0073239436619718
927	10408	0.68343143661972
927	2417	0.11939628169014
927	1888	0.07036214084507
927	8366	0.036337577464789
927	1490	0.024225352112676
927	6240	0.01205814084507
927	788	0.007887323943662
927	2460	0.016901408450704
927	3300	0.007887323943662
927	5650	0.007887323943662
937	3849	0.11902777464789
937	6943	0.084802816901408
937	996	0.088377464788732
937	7556	0.055599718309859
937	1298	0.030422535211268
937	5019	0.030422535211268
937	5110	0.027242366197183
937	3709	0.019229633802817
937	10454	0.015211267605634
937	1133	0.011267605633803
937	8702	0.011267605633803
937	9064	0.017798873239437
937	927	0.007887323943662
937	1638	0.0083921126760563
937	4068	0.007887323943662
937	10591	0.0078936338028169
938	1558	0.38156867605634
938	8164	0.041811042253521
938	9387	0.038708281690141
938	1559	0.095030535211268
938	3239	0.039168676056338
938	10541	0.011267605633803
938	1747	0.0080387605633803
938	4158	0.007887323943662
938	5121	0.0078904788732394
941	5988	0.085070422535211
941	1161	0.10062507042254
941	1605	0.027107154929577
941	3387	0.027042253521127
941	10545	0.019172169014085
941	3386	0.015211267605634
941	4696	0.015287323943662
941	662	0.011833352112676
941	936	0.011830985915493
941	2713	0.011830985915493
941	3793	0.011955211267606
941	9768	0.011830985915493
941	1939	0.0078975774647887
941	1981	0.007887323943662
941	2273	0.0079094084507042
941	4154	0.0083834366197183
941	5764	0.0078904788732394
941	6940	0.007887323943662
941	9527	0.027630478873239
941	10080	0.007887323943662
944	5215	0.26790692957746
944	7578	0.30769436619718
944	4133	0.075810028169014
944	8355	0.067757746478873
944	9274	0.029859154929577
944	2372	0.018121464788732
944	6069	0.017983492957746
944	8359	0.014034929577465
944	978	0.0090221971830986
946	98	0.19453926760563
946	3485	0.15719921126761
946	7084	0.027042253521127
946	5759	0.019356056338028
946	4217	0.02312861971831
946	8144	0.077268
946	10545	0.015211267605634
946	4334	0.011830985915493
946	7298	0.011830985915493
946	10584	0.012112563380282
946	3329	0.0079220281690141
946	3745	0.007887323943662
946	4218	0.015831436619718
946	4388	0.007887323943662
946	4637	0.007887323943662
946	4876	0.0078967887323944
946	6266	0.007887323943662
946	7435	0.007887323943662
946	7526	0.007887323943662
946	8170	0.0078928450704225
946	8347	0.016499774647887
946	8733	0.007887323943662
948	3159	0.18413645070423
948	8773	0.1142316056338
948	6331	0.051254028169014
948	10397	0.025352112676056
948	3560	0.026376563380282
948	3863	0.017360676056338
948	5888	0.014647887323944
948	6685	0.014647887323944
948	8946	0.03048338028169
948	1609	0.010707436619718
948	6648	0.01074276056338
948	9457	0.010708507042254
948	10234	0.011101352112676
948	61	0.0073239436619718
948	1768	0.0073239436619718
948	6493	0.0073239436619718
948	7472	0.0073261408450704
949	10297	0.19503825352113
949	2197	0.16400112676056
949	1868	0.071759661971831
949	795	0.058395718309859
949	6966	0.042035661971831
949	8367	0.047258366197183
949	3110	0.021408450704225
949	8559	0.013663098591549
949	773	0.015774647887324
951	1032	0.068315492957746
951	3367	0.086300394366197
951	3866	0.056433802816901
951	1058	0.039105352112676
951	3033	0.09293661971831
951	5542	0.033802816901408
951	3364	0.031122197183099
951	987	0.022562253521127
951	6429	0.022535211267606
